,file_name,grade,score
2580,cow_3_999.jpg,3,68.61262550322549
2581,cow_3_999.jpg,3,83.58755423065662
2582,cow_3_999.jpg,3,82.04192879444523
2583,cow_3_999.jpg,3,63.91832363281827
2584,cow_3_999.jpg,3,64.67257868009358
2585,cow_3_999.jpg,3,60.09134074597597
2586,cow_3_999.jpg,3,36.7757267922035
2587,cow_3_999.jpg,3,104.92310666313185
2588,cow_3_999.jpg,3,32.27795183795402
2589,cow_3_999.jpg,3,62.29959719528569
2590,cow_3_999.jpg,3,42.29417609715705
2591,cow_3_999.jpg,3,43.765629103267166
2592,cow_3_999.jpg,3,83.8605348110916
2593,cow_3_999.jpg,3,89.02360317385349
2594,cow_3_999.jpg,3,48.29161683157552
2595,cow_3_999.jpg,3,83.35270785463975
2596,cow_3_999.jpg,3,92.39588742340845
2597,cow_3_999.jpg,3,40.50029839612085
2598,cow_3_999.jpg,3,82.23940347767625
2599,cow_3_999.jpg,3,79.35801360801361
2600,cow_3_999.jpg,3,109.27506669747704
2601,cow_3_999.jpg,3,85.49661240086054
2602,cow_3_999.jpg,3,31.6091737412178
2603,cow_3_999.jpg,3,88.51756862911616
2604,cow_3_999.jpg,3,93.60462590543861
2605,cow_3_999.jpg,3,86.35122270548553
2606,cow_3_999.jpg,3,79.88104808694358
2607,cow_3_999.jpg,3,41.974214494201384
2608,cow_3_999.jpg,3,51.54066200419118
2609,cow_3_999.jpg,3,102.18636130964794
2610,cow_3_999.jpg,3,48.668434551326705
2611,cow_3_999.jpg,3,63.0285721157315
2612,cow_3_999.jpg,3,59.56184198194258
2613,cow_3_999.jpg,3,62.411501160747214
2614,cow_3_999.jpg,3,60.25312605610004
2615,cow_3_999.jpg,3,99.72881153179019
2616,cow_3_999.jpg,3,115.56360919110779
2617,cow_3_999.jpg,3,97.75429253080854
2618,cow_3_999.jpg,3,36.96288197891235
2619,cow_3_999.jpg,3,82.40461346633417
2620,cow_3_999.jpg,3,86.72942992186746
2621,cow_3_999.jpg,3,50.09054575711694
2622,cow_3_999.jpg,3,108.01951378723741
2623,cow_3_999.jpg,3,80.19284169079859
2624,cow_3_999.jpg,3,54.57958069085202
2625,cow_3_999.jpg,3,85.35136665303683
2626,cow_3_999.jpg,3,49.66402246935135
2627,cow_3_999.jpg,3,63.56032844312493
2628,cow_3_999.jpg,3,80.79432814456969
2629,cow_3_999.jpg,3,75.3253121748179
2630,cow_3_999.jpg,3,94.14613870284381
2631,cow_3_999.jpg,3,57.66604546170402
2632,cow_3_999.jpg,3,63.52674140508221
2633,cow_3_999.jpg,3,95.70792882675669
2634,cow_3_999.jpg,3,69.08683321264785
2635,cow_3_999.jpg,3,82.5726132663294
2636,cow_3_999.jpg,3,86.31880726412926
2637,cow_3_999.jpg,3,68.22532136793598
2638,cow_3_999.jpg,3,99.53431656063235
2639,cow_3_999.jpg,3,73.17157627077987
2640,cow_3_999.jpg,3,83.56502329428652
2641,cow_3_999.jpg,3,60.025685767278404
2642,cow_3_999.jpg,3,109.97341434858089
2643,cow_3_999.jpg,3,65.96261971376305
2644,cow_3_999.jpg,3,43.44257602862254
2645,cow_3_999.jpg,3,82.4623448608266
2646,cow_3_999.jpg,3,99.12703346701836
2647,cow_3_999.jpg,3,49.22900801771277
2648,cow_3_999.jpg,3,63.506941913640475
2649,cow_3_999.jpg,3,65.93518876589162
2650,cow_3_999.jpg,3,132.66991848725172
2651,cow_3_999.jpg,3,91.11078237597751
2652,cow_3_999.jpg,3,33.23522261330237
2653,cow_3_999.jpg,3,88.81290869459917
2654,cow_3_999.jpg,3,88.2539058446425
2655,cow_3_999.jpg,3,89.86314965818302
2656,cow_3_999.jpg,3,114.8961028754433
2657,cow_3_999.jpg,3,34.10713442646765
2658,cow_3_999.jpg,3,66.505716655111
2659,cow_3_999.jpg,3,86.51484527836924
2660,cow_3_999.jpg,3,84.30914151665796
2661,cow_3_999.jpg,3,106.5614667622657
2662,cow_3_999.jpg,3,107.40690878730953
2663,cow_3_999.jpg,3,34.36543909348442
2664,cow_3_999.jpg,3,128.7994927005242
2665,cow_3_999.jpg,3,90.74995203070036
2666,cow_3_999.jpg,3,103.9434612849247
2667,cow_3_999.jpg,3,66.25389431994087
2668,cow_3_999.jpg,3,94.40989781828225
2669,cow_3_999.jpg,3,45.888407337749065
2670,cow_3_999.jpg,3,33.463021667943984
2671,cow_3_999.jpg,3,64.06449724609531
2672,cow_3_999.jpg,3,43.07219152854512
2673,cow_3_999.jpg,3,52.89043478260869
2674,cow_3_999.jpg,3,73.14224043544905
2675,cow_3_999.jpg,3,109.61185824152983
2676,cow_3_999.jpg,3,105.54864114832536
2677,cow_3_999.jpg,3,91.38565306747125
2678,cow_3_999.jpg,3,84.2859220231823
2679,cow_3_999.jpg,3,67.41156974992468
2680,cow_3_999.jpg,3,68.2200718573872
2681,cow_3_999.jpg,3,84.5139002403113
2682,cow_3_999.jpg,3,93.44948999018055
2683,cow_3_999.jpg,3,48.4018478722446
2684,cow_3_999.jpg,3,94.47898892633606
2685,cow_3_999.jpg,3,63.25912632520117
2686,cow_3_999.jpg,3,68.5769982585208
2687,cow_3_999.jpg,3,76.1199753849012
2688,cow_3_999.jpg,3,88.88953914434639
2689,cow_3_999.jpg,3,104.20227460066388
2690,cow_3_999.jpg,3,73.35842473148833
2691,cow_3_999.jpg,3,66.49396320944385
2692,cow_3_999.jpg,3,94.33217206585236
2693,cow_3_999.jpg,3,63.797772042205494
2694,cow_3_999.jpg,3,69.99614060500234
2695,cow_3_999.jpg,3,46.46323905576263
2696,cow_3_999.jpg,3,92.23769880465238
2697,cow_3_999.jpg,3,48.337458624794145
2698,cow_3_999.jpg,3,102.28365286904682
2699,cow_3_999.jpg,3,61.27389440300699
2700,cow_3_999.jpg,3,62.56786437997331
2701,cow_3_999.jpg,3,82.17498402440347
2702,cow_3_999.jpg,3,79.1944489465154
2703,cow_3_999.jpg,3,81.0917207452376
2704,cow_3_999.jpg,3,54.641930197268586
2705,cow_3_999.jpg,3,83.05133643971533
2706,cow_3_999.jpg,3,83.29334384391782
2707,cow_3_999.jpg,3,34.16442274018444
2708,cow_3_999.jpg,3,52.66402109629023
2709,cow_3_999.jpg,3,31.23878933379062
2710,cow_3_999.jpg,3,69.74446735852403
2711,cow_3_999.jpg,3,73.48620855108736
2712,cow_3_999.jpg,3,34.67742697282372
2713,cow_3_999.jpg,3,105.46399494334852
2714,cow_3_999.jpg,3,81.79473707017962
2715,cow_3_999.jpg,3,77.65370595382745
2716,cow_3_999.jpg,3,47.08668119158641
2717,cow_3_999.jpg,3,81.8495012225997
2718,cow_3_999.jpg,3,85.28446628725567
2719,cow_3_999.jpg,3,48.536501294478896
2720,cow_3_999.jpg,3,84.78635346756153
2721,cow_3_999.jpg,3,62.801290191496925
2722,cow_3_999.jpg,3,69.56552153930046
2723,cow_3_999.jpg,3,78.94931805020269
2724,cow_3_999.jpg,3,71.0573714953271
2725,cow_3_999.jpg,3,29.490723270440252
2726,cow_3_999.jpg,3,65.28585480270874
2727,cow_3_999.jpg,3,110.07687859600428
2728,cow_3_999.jpg,3,88.52841022275865
2729,cow_3_999.jpg,3,90.94826694772009
2730,cow_3_999.jpg,3,62.07725641981818
2731,cow_3_999.jpg,3,71.76897006013472
2732,cow_3_999.jpg,3,69.29037444192186
2733,cow_3_999.jpg,3,52.70237865815049
2734,cow_3_999.jpg,3,73.75259622584181
2735,cow_3_999.jpg,3,72.72986695283923
2736,cow_3_999.jpg,3,67.22965256277949
2737,cow_3_999.jpg,3,102.1739544895449
2738,cow_3_999.jpg,3,88.0903238616769
2739,cow_3_999.jpg,3,62.535829567462876
2740,cow_3_999.jpg,3,67.94920278927084
2741,cow_3_999.jpg,3,104.25261324041811
2742,cow_3_999.jpg,3,83.05953730034852
2743,cow_3_999.jpg,3,66.90182734549767
2744,cow_3_999.jpg,3,44.74635286430519
2745,cow_3_999.jpg,3,70.75731739290022
2746,cow_3_999.jpg,3,68.7155984409679
2747,cow_3_999.jpg,3,86.0973061558947
2748,cow_3_999.jpg,3,102.89664342115974
2749,cow_3_999.jpg,3,48.469045470322804
2750,cow_3_999.jpg,3,49.33052326616877
2751,cow_3_999.jpg,3,86.08244449352371
2752,cow_3_999.jpg,3,59.674063547587814
2753,cow_3_999.jpg,3,91.98819847773623
2754,cow_3_999.jpg,3,75.03137955147096
2755,cow_3_999.jpg,3,73.95801952109156
2756,cow_3_999.jpg,3,61.71732120430399
2757,cow_3_999.jpg,3,42.992010881460864
2758,cow_3_999.jpg,3,71.63229037274675
2759,cow_3_999.jpg,3,57.0916482823826
2760,cow_3_999.jpg,3,67.59809131330658
2761,cow_3_999.jpg,3,69.04434824656336
2762,cow_3_999.jpg,3,56.607409133271204
2763,cow_3_999.jpg,3,104.9281135028964
2764,cow_3_999.jpg,3,67.52245235719327
2765,cow_3_999.jpg,3,87.76635988259291
2766,cow_3_999.jpg,3,54.79052095992308
2767,cow_3_999.jpg,3,56.98433876156513
2768,cow_3_999.jpg,3,84.24574714479674
2769,cow_3_999.jpg,3,49.61493579290664
2770,cow_3_999.jpg,3,51.04645915718479
2771,cow_3_999.jpg,3,84.80028918809664
2772,cow_3_999.jpg,3,83.99168936642454
2773,cow_3_999.jpg,3,68.43352059925094
2774,cow_3_999.jpg,3,82.6978459789713
2775,cow_3_999.jpg,3,76.77632542678461
2776,cow_3_999.jpg,3,68.76893645075464
2777,cow_3_999.jpg,3,89.10970309356277
2778,cow_3_999.jpg,3,107.62364045991299
2779,cow_3_999.jpg,3,94.43574448193164
2780,cow_3_999.jpg,3,111.03993168976149
2781,cow_3_999.jpg,3,80.82456376139596
2782,cow_3_999.jpg,3,41.71445474265431
2783,cow_3_999.jpg,3,22.38366095478251
2784,cow_3_999.jpg,3,44.72665318654984
2785,cow_3_999.jpg,3,60.4732817394509
2786,cow_3_999.jpg,3,46.1930514752842
2787,cow_3_999.jpg,3,105.67675869142056
2788,cow_3_999.jpg,3,46.74519346517627
2789,cow_3_999.jpg,3,74.36974904671365
2790,cow_3_999.jpg,3,48.65331050756489
2791,cow_3_999.jpg,3,71.06539095318773
2792,cow_3_999.jpg,3,62.641964503493696
2793,cow_3_999.jpg,3,56.98857482409821
2794,cow_3_999.jpg,3,85.24012368660544
2795,cow_3_999.jpg,3,50.37578459019376
2796,cow_3_999.jpg,3,106.96061345416521
2797,cow_3_999.jpg,3,103.85153155910996
2798,cow_3_999.jpg,3,82.67291156159501
2799,cow_3_999.jpg,3,99.30244257487209
2800,cow_3_999.jpg,3,97.41442645525146
2801,cow_3_999.jpg,3,63.154247138404585
2802,cow_3_999.jpg,3,119.15242428819576
2803,cow_3_999.jpg,3,115.12720816289837
2804,cow_3_999.jpg,3,47.539040840815986
2805,cow_3_999.jpg,3,62.98105462972094
2806,cow_3_999.jpg,3,92.8750679039035
2807,cow_3_999.jpg,3,54.316137173396676
2808,cow_3_999.jpg,3,92.2334447787808
2809,cow_3_999.jpg,3,74.40707385186867
2810,cow_3_999.jpg,3,51.60796511789374
2811,cow_3_999.jpg,3,42.634304073814725
2812,cow_3_999.jpg,3,84.5110870147908
2813,cow_3_999.jpg,3,111.22429073365147
2814,cow_3_999.jpg,3,95.01158107756116
2815,cow_3_999.jpg,3,96.54182656210895
2816,cow_3_999.jpg,3,83.82791830464969
2817,cow_3_999.jpg,3,42.01412403637623
2818,cow_3_999.jpg,3,69.38013575877055
2819,cow_3_999.jpg,3,87.31460650532999
2820,cow_3_999.jpg,3,72.52557054634758
2821,cow_3_999.jpg,3,97.08982869158301
2822,cow_3_999.jpg,3,82.19890519560191
2823,cow_3_999.jpg,3,108.00775846582233
2824,cow_3_999.jpg,3,34.914178549594354
2825,cow_3_999.jpg,3,106.17851843513677
2826,cow_3_999.jpg,3,88.70419726963846
2827,cow_3_999.jpg,3,60.797130199034584
2828,cow_3_999.jpg,3,74.23559599082604
2829,cow_3_999.jpg,3,102.67650035027633
2830,cow_3_999.jpg,3,54.90765865719901
2831,cow_3_999.jpg,3,73.30477606771443
2832,cow_3_999.jpg,3,72.56359898798229
2833,cow_3_999.jpg,3,78.23243521274733
2834,cow_3_999.jpg,3,89.66721618892575
2835,cow_3_999.jpg,3,111.83074169258308
2836,cow_3_999.jpg,3,69.29575250698669
2837,cow_3_999.jpg,3,80.12575476352701
2838,cow_3_999.jpg,3,94.04543713544687
2839,cow_3_999.jpg,3,54.54673302523996
2840,cow_3_999.jpg,3,113.5054653361213
2841,cow_3_999.jpg,3,40.431955590937456
2842,cow_3_999.jpg,3,39.00820242149748
2843,cow_3_999.jpg,3,78.6210282459459
2844,cow_3_999.jpg,3,77.38149070111916
2845,cow_3_999.jpg,3,102.62488376815621
2846,cow_3_999.jpg,3,77.92880945811135
2847,cow_3_999.jpg,3,59.610333034769155
2848,cow_3_999.jpg,3,71.77170121531249
2849,cow_3_999.jpg,3,78.56722514616602
2850,cow_3_999.jpg,3,53.4041555575986
2851,cow_3_999.jpg,3,56.68109131971005
2852,cow_3_999.jpg,3,108.26756050257188
2853,cow_3_999.jpg,3,65.6944789338631
2854,cow_3_999.jpg,3,73.50177050888807
2855,cow_3_999.jpg,3,91.58369219341303
2856,cow_3_999.jpg,3,75.42314397449388
2857,cow_3_999.jpg,3,84.09649973411743
2858,cow_3_999.jpg,3,61.02010187941363
2859,cow_3_999.jpg,3,75.8185013118937
2860,cow_3_999.jpg,3,71.94483451496158
2861,cow_3_999.jpg,3,66.65673729109852
2862,cow_3_999.jpg,3,35.11561822125813
2863,cow_3_999.jpg,3,91.90844736446392
2864,cow_3_999.jpg,3,58.89018551015292
2865,cow_3_999.jpg,3,25.80529361337334
2866,cow_3_999.jpg,3,63.80504030411285
2867,cow_3_999.jpg,3,89.90557543576128
2868,cow_3_999.jpg,3,97.78793543409887
2869,cow_3_999.jpg,3,48.30254437470473
2870,cow_3_999.jpg,3,97.67883074415738
2871,cow_3_999.jpg,3,52.0926477893691
2872,cow_3_999.jpg,3,75.833832619165
2873,cow_3_999.jpg,3,80.13012262462811
2874,cow_3_999.jpg,3,100.70978966502207
2875,cow_3_999.jpg,3,45.69096487954555
2876,cow_3_999.jpg,3,76.97792157812968
2877,cow_3_999.jpg,3,92.75588757284731
2878,cow_3_999.jpg,3,66.23923267613465
2879,cow_3_999.jpg,3,59.06183046856002
2880,cow_3_999.jpg,3,34.15588222362269
2881,cow_3_999.jpg,3,107.24600204509757
2882,cow_3_999.jpg,3,76.30340752768194
2883,cow_3_999.jpg,3,66.023806003253
2884,cow_3_999.jpg,3,92.0638817715959
2885,cow_3_999.jpg,3,66.40789552292307
2886,cow_3_999.jpg,3,56.47169491320096
2887,cow_3_999.jpg,3,34.02039050366097
2888,cow_3_999.jpg,3,88.91293039820987
2889,cow_3_999.jpg,3,89.62322500837564
2890,cow_3_999.jpg,3,76.6477314272027
2891,cow_3_999.jpg,3,74.1793164064918
2892,cow_3_999.jpg,3,63.879092047801215
2893,cow_3_999.jpg,3,67.07495543159469
2894,cow_3_999.jpg,3,84.23486884349212
2895,cow_3_999.jpg,3,57.07665086352861
2896,cow_3_999.jpg,3,110.0656846055635
2897,cow_3_999.jpg,3,64.6058605874141
2898,cow_3_999.jpg,3,112.75055679287306
2899,cow_3_999.jpg,3,44.289242698146495
2900,cow_3_999.jpg,3,32.88789828842115
2901,cow_3_999.jpg,3,68.91857664062866
2902,cow_3_999.jpg,3,95.71223721840349
2903,cow_3_999.jpg,3,63.72429240238599
2904,cow_3_999.jpg,3,98.94654949700552
2905,cow_3_999.jpg,3,59.039214183918965
2906,cow_3_999.jpg,3,88.36517158664915
2907,cow_3_999.jpg,3,67.66444488206868
2908,cow_3_999.jpg,3,34.09351586347239
2909,cow_3_999.jpg,3,76.81281040205646
2910,cow_3_999.jpg,3,62.77904644133004
2911,cow_3_999.jpg,3,36.9097798068263
2912,cow_3_999.jpg,3,67.69890435611073
2913,cow_3_999.jpg,3,84.15385026452199
2914,cow_3_999.jpg,3,120.87638213415347
2915,cow_3_999.jpg,3,55.46179023059757
2916,cow_3_999.jpg,3,59.13345463671728
2917,cow_3_999.jpg,3,111.73671436848838
2918,cow_3_999.jpg,3,89.35967745385322
2919,cow_3_999.jpg,3,96.07877285160478
2920,cow_3_999.jpg,3,48.84373242104538
2921,cow_3_999.jpg,3,67.6478053230307
2922,cow_3_999.jpg,3,59.29846815890041
2923,cow_3_999.jpg,3,44.91127830750894
2924,cow_3_999.jpg,3,52.9209555383258
2925,cow_3_999.jpg,3,77.5363078136443
2926,cow_3_999.jpg,3,78.34440554208936
2927,cow_3_999.jpg,3,72.41933562300468
2928,cow_3_999.jpg,3,66.14945252288429
2929,cow_3_999.jpg,3,56.83287556016979
2930,cow_3_999.jpg,3,69.66032167288202
2931,cow_3_999.jpg,3,54.65796766743649
2932,cow_3_999.jpg,3,74.84569921803964
2933,cow_3_999.jpg,3,107.87692477611391
2934,cow_3_999.jpg,3,94.95606611042356
2935,cow_3_999.jpg,3,58.13933692869747
2936,cow_3_999.jpg,3,61.27988169484987
2937,cow_3_999.jpg,3,64.61085021035123
2938,cow_3_999.jpg,3,52.450079079798705
2939,cow_3_999.jpg,3,41.63074320313427
2940,cow_3_999.jpg,3,60.93236074270557
2941,cow_3_999.jpg,3,109.97567549093324
2942,cow_3_999.jpg,3,83.41119636569144
2943,cow_3_999.jpg,3,103.0018734823746
2944,cow_3_999.jpg,3,37.79379108738317
2945,cow_3_999.jpg,3,69.00956598988039
2946,cow_3_999.jpg,3,99.61719262837155
2947,cow_3_999.jpg,3,68.03194447690042
2948,cow_3_999.jpg,3,80.026661563975
2949,cow_3_999.jpg,3,61.42261535104651
2950,cow_3_999.jpg,3,92.90623362378892
2951,cow_3_999.jpg,3,61.718387293830176
2952,cow_3_999.jpg,3,83.56606474230654
2953,cow_3_999.jpg,3,91.62259952908647
2954,cow_3_999.jpg,3,57.459780119715575
2955,cow_3_999.jpg,3,39.760011573089166
2956,cow_3_999.jpg,3,79.9305889709701
2957,cow_3_999.jpg,3,69.24478354293693
2958,cow_3_999.jpg,3,79.05773858142564
2959,cow_3_999.jpg,3,62.044986449864496
2960,cow_3_999.jpg,3,51.5081307535417
2961,cow_3_999.jpg,3,91.77662415424226
2962,cow_3_999.jpg,3,93.80659418368249
2963,cow_3_999.jpg,3,106.49626726776408
2964,cow_3_999.jpg,3,65.87259842326603
2965,cow_3_999.jpg,3,74.44394658146716
2966,cow_3_999.jpg,3,74.80314515749329
2967,cow_3_999.jpg,3,65.116310003521
2968,cow_3_999.jpg,3,52.524402072082005
2969,cow_3_999.jpg,3,59.604787739806476
2970,cow_3_999.jpg,3,46.83328162167753
2971,cow_3_999.jpg,3,86.2970015167425
2972,cow_3_999.jpg,3,61.953055579754334
2973,cow_3_999.jpg,3,128.65122035191544
2974,cow_3_999.jpg,3,78.28994082840237
2975,cow_3_999.jpg,3,61.66046237260907
2976,cow_3_999.jpg,3,73.96046860012717
2977,cow_3_999.jpg,3,59.235562440829675
2978,cow_3_999.jpg,3,42.7675676538167
2979,cow_3_999.jpg,3,70.96902226524685
2980,cow_3_999.jpg,3,61.95187924332168
2981,cow_3_999.jpg,3,39.0478979674968
2982,cow_3_999.jpg,3,77.03876491899949
2983,cow_3_999.jpg,3,108.65978202222942
2984,cow_3_999.jpg,3,72.16193714528589
2985,cow_3_999.jpg,3,62.74265700188829
2986,cow_3_999.jpg,3,109.96825505813422
2987,cow_3_999.jpg,3,97.65635785131676
2988,cow_3_999.jpg,3,82.2874796891753
2989,cow_3_999.jpg,3,102.28117214014006
2990,cow_3_999.jpg,3,104.42063328995731
2991,cow_3_999.jpg,3,88.31261815992649
2992,cow_3_999.jpg,3,83.43334830180827
2993,cow_3_999.jpg,3,83.31433705718989
2994,cow_3_999.jpg,3,84.2866428701807
2995,cow_3_999.jpg,3,61.514318478641734
2996,cow_3_999.jpg,3,77.5509922903292
2997,cow_3_999.jpg,3,57.55493341404358
2998,cow_3_999.jpg,3,72.74980620372763
2999,cow_3_999.jpg,3,100.47572815533981
3000,cow_3_999.jpg,3,41.31110258132617
3001,cow_3_999.jpg,3,33.545465963325796
3002,cow_3_999.jpg,3,97.29136473429952
3003,cow_3_999.jpg,3,73.59725285037301
3004,cow_3_999.jpg,3,78.7694976805502
3005,cow_3_999.jpg,3,80.72391203151787
3006,cow_3_999.jpg,3,52.07956978936939
3007,cow_3_999.jpg,3,90.79037412314887
3008,cow_3_999.jpg,3,83.22087674198349
3009,cow_3_999.jpg,3,65.42100191472586
3010,cow_3_999.jpg,3,73.23840633303202
3011,cow_3_999.jpg,3,83.03669460359914
3012,cow_3_999.jpg,3,68.58085294828095
3013,cow_3_999.jpg,3,73.00025035344015
3014,cow_3_999.jpg,3,44.29054902592175
3015,cow_3_999.jpg,3,83.37149611617697
3016,cow_3_999.jpg,3,85.66050696086157
3017,cow_3_999.jpg,3,96.16864467125563
3018,cow_3_999.jpg,3,58.95381740203419
3019,cow_3_999.jpg,3,92.4810664772238
3020,cow_3_999.jpg,3,82.04441932012132
3021,cow_3_999.jpg,3,81.30837286986832
3022,cow_3_999.jpg,3,90.22240259740259
3023,cow_3_999.jpg,3,84.87674177290246
3024,cow_3_999.jpg,3,67.9492787630292
3025,cow_3_999.jpg,3,78.6975736303983
3026,cow_3_999.jpg,3,147.20572974277496
3027,cow_3_999.jpg,3,60.53246475211793
3028,cow_3_999.jpg,3,64.54515912019247
3029,cow_3_999.jpg,3,99.8605493479443
3030,cow_3_999.jpg,3,81.05130701635466
3031,cow_3_999.jpg,3,65.95451040863531
3032,cow_3_999.jpg,3,46.7330064114246
3033,cow_3_999.jpg,3,35.04924707781951
3034,cow_3_999.jpg,3,105.87991710406538
3035,cow_3_999.jpg,3,101.70760532486196
3036,cow_3_999.jpg,3,85.77484536521489
3037,cow_3_999.jpg,3,75.21645510108134
3038,cow_3_999.jpg,3,84.94255187834516
3039,cow_3_999.jpg,3,85.71077775553847
3040,cow_3_999.jpg,3,75.94849279161205
3041,cow_3_999.jpg,3,102.35366182449556
3042,cow_3_999.jpg,3,53.33251124762716
3043,cow_3_999.jpg,3,124.26056280083927
3044,cow_3_999.jpg,3,74.39436900023414
3045,cow_3_999.jpg,3,56.34413831053325
3046,cow_3_999.jpg,3,60.63731257622498
3047,cow_3_999.jpg,3,103.69268746351646
3048,cow_3_999.jpg,3,84.5920126570141
3049,cow_3_999.jpg,3,87.12482353663277
3050,cow_3_999.jpg,3,56.37039629953744
3051,cow_3_999.jpg,3,53.05356426910432
3052,cow_3_999.jpg,3,72.88005056072431
3053,cow_3_999.jpg,3,114.46566002459025
3054,cow_3_999.jpg,3,105.92913891340984
3055,cow_3_999.jpg,3,125.3324431613136
3056,cow_3_999.jpg,3,50.426563336704945
3057,cow_3_999.jpg,3,56.518856455010535
3058,cow_3_999.jpg,3,46.29964210526316
3059,cow_3_999.jpg,3,67.24865637847822
3060,cow_3_999.jpg,3,67.76122997647586
3061,cow_3_999.jpg,3,76.1834459648143
3062,cow_3_999.jpg,3,64.88946444152373
3063,cow_3_999.jpg,3,75.86835116726112
3064,cow_3_999.jpg,3,98.78249331238588
3065,cow_3_999.jpg,3,60.47478296567296
3066,cow_3_999.jpg,3,96.64426123984947
3067,cow_3_999.jpg,3,46.38269994843954
3068,cow_3_999.jpg,3,45.02181069958848
3069,cow_3_999.jpg,3,55.11517221936618
3070,cow_3_999.jpg,3,96.90464313709522
3071,cow_3_999.jpg,3,69.81410017255048
3072,cow_3_999.jpg,3,90.89335012645628
3073,cow_3_999.jpg,3,68.870784166039
3074,cow_3_999.jpg,3,81.37377821311715
3075,cow_3_999.jpg,3,79.73217778743751
3076,cow_3_999.jpg,3,84.6145570060519
3077,cow_3_999.jpg,3,82.9007569811894
3078,cow_3_999.jpg,3,80.09226573832318
3079,cow_3_999.jpg,3,61.233500030125924
3080,cow_3_999.jpg,3,88.12127128218341
3081,cow_3_999.jpg,3,55.02265188788767
3082,cow_3_999.jpg,3,86.28583077018351
3083,cow_3_999.jpg,3,104.01758816037943
3084,cow_3_999.jpg,3,55.204316976857605
3085,cow_3_999.jpg,3,56.36385557379119
3086,cow_3_999.jpg,3,76.22761731636706
3087,cow_3_999.jpg,3,56.688958060288336
3088,cow_3_999.jpg,3,65.03888814046432
3089,cow_3_999.jpg,3,98.91334974202651
3090,cow_3_999.jpg,3,128.6588644140291
3091,cow_3_999.jpg,3,47.85662855117611
3092,cow_3_999.jpg,3,60.36682000607769
3093,cow_3_999.jpg,3,82.92050116964077
3094,cow_3_999.jpg,3,65.14385533707865
3095,cow_3_999.jpg,3,96.45374788203866
3096,cow_3_999.jpg,3,86.02899825373153
3097,cow_3_999.jpg,3,87.61319794606096
3098,cow_3_999.jpg,3,94.98746234215756
3099,cow_3_999.jpg,3,97.30511515721976
3100,cow_3_999.jpg,3,73.15017886264401
3101,cow_3_999.jpg,3,34.556798925728174
3102,cow_3_999.jpg,3,70.99200249994213
3103,cow_3_999.jpg,3,67.57228923586904
3104,cow_3_999.jpg,3,88.69996546365049
3105,cow_3_999.jpg,3,87.24978025365007
3106,cow_3_999.jpg,3,111.82118019928404
3107,cow_3_999.jpg,3,57.5341224922937
3108,cow_3_999.jpg,3,67.83375600717966
3109,cow_3_999.jpg,3,94.04624613779544
3110,cow_3_999.jpg,3,107.18243080161037
3111,cow_3_999.jpg,3,81.22312348957959
3112,cow_3_999.jpg,3,79.77829678906794
3113,cow_3_999.jpg,3,55.57946652732996
3114,cow_3_999.jpg,3,55.83822935303284
3115,cow_3_999.jpg,3,82.10281396382535
3116,cow_3_999.jpg,3,54.74963514519732
3117,cow_3_999.jpg,3,86.58632122847565
3118,cow_3_999.jpg,3,79.46830276090904
3119,cow_3_999.jpg,3,83.42281160388332
3120,cow_3_999.jpg,3,85.92773717563254
3121,cow_3_999.jpg,3,67.02094806176439
3122,cow_3_999.jpg,3,65.10153017505202
3123,cow_3_999.jpg,3,63.37448915219836
3124,cow_3_999.jpg,3,91.91817203943356
3125,cow_3_999.jpg,3,85.97248263467236
3126,cow_3_999.jpg,3,74.58398149617905
3127,cow_3_999.jpg,3,96.05360702277166
3128,cow_3_999.jpg,3,82.66197846040053
3129,cow_3_999.jpg,3,95.45383982005865
3130,cow_3_999.jpg,3,146.41946758420863
3131,cow_3_999.jpg,3,62.0345410815424
3132,cow_3_999.jpg,3,82.06100232415248
3133,cow_3_999.jpg,3,81.33141075081319
3134,cow_3_999.jpg,3,66.6223486032123
3135,cow_3_999.jpg,3,66.62613186574852
3136,cow_3_999.jpg,3,93.10464503341979
3137,cow_3_999.jpg,3,122.63822829964329
3138,cow_3_999.jpg,3,83.68872869503917
3139,cow_3_999.jpg,3,87.01183240955078
3140,cow_3_999.jpg,3,84.70601456529847
3141,cow_3_999.jpg,3,97.8275061392205
3142,cow_3_999.jpg,3,108.74674144466947
3143,cow_3_999.jpg,3,103.48905824714208
3144,cow_3_999.jpg,3,71.85760636349364
3145,cow_3_999.jpg,3,91.52480572482808
3146,cow_3_999.jpg,3,92.35545603013817
3147,cow_3_999.jpg,3,51.97199110721865
3148,cow_3_999.jpg,3,71.85224704728606
